-0.08812098205089569,0.09283518046140671,0.014574768021702766,-0.06886238604784012,-0.11226074397563934,-0.03325721248984337,-0.07472023367881775,-0.13225668668746948,0.06630393117666245,-0.1323033571243286,0.21781519055366516,-0.07803713530302048,-0.1690949648618698,-0.13191664218902588,-0.06717903167009354,0.16201655566692352,-0.12983787059783936,-0.1618974208831787,-0.03769003227353096,0.00044314004480838776,0.09256498515605927,0.050346799194812775,-0.06918596476316452,0.052471864968538284,-0.0694495141506195,-0.33057212829589844,-0.10440903156995773,-0.06133662164211273,-0.02825889177620411,-0.06176692992448807,-0.10852915048599243,0.07418063282966614,-0.20561270415782928,-0.09741383790969849,0.04884921759366989,0.14145757257938385,0.03776400908827782,-0.010744011960923672,0.0976225957274437,-0.013402068056166172,-0.17210820317268372,0.07410430163145065,0.09729117155075073,0.2680695950984955,0.2093779444694519,0.0402742438018322,0.005652572959661484,-0.1031886488199234,0.10221156477928162,-0.1510595977306366,0.061139266937971115,0.12437009066343307,0.11032592505216599,0.08446536213159561,-0.008067941293120384,-0.14334891736507416,0.041245829313993454,0.08635362982749939,-0.1212189793586731,0.03405914083123207,0.08926303684711456,-0.13669662177562714,-0.03425674885511398,-0.06689557433128357,0.20045652985572815,0.04187138006091118,-0.059435199946165085,-0.2053273618221283,0.13004988431930542,-0.171688050031662,-0.10330624133348465,0.0011767372488975525,-0.17461103200912476,-0.12561744451522827,-0.32749444246292114,0.05256427824497223,0.33909592032432556,0.16199561953544617,-0.20378443598747253,0.11425839364528656,-0.019651610404253006,0.03642746061086655,0.1463794708251953,0.09463406354188919,0.030603397637605667,0.03374259173870087,-0.1105475202202797,0.05510479956865311,0.22799228131771088,-0.03712208941578865,-0.021366912871599197,0.19898732006549835,-0.03377087041735649,0.06616659462451935,0.08588094264268875,0.010859419591724873,-0.020298374816775322,0.023945555090904236,-0.11989802122116089,0.0343138612806797,0.033577002584934235,-0.09177722036838531,-0.014874648302793503,0.13562355935573578,-0.15123507380485535,0.09461779147386551,-0.05649247765541077,0.07181447744369507,-0.01939135417342186,-0.028666507452726364,-0.08131899684667587,-0.03532964363694191,0.13603311777114868,-0.1829003393650055,0.22263659536838531,0.1696910411119461,0.04396422207355499,0.12489305436611176,0.12223013490438461,0.09219855070114136,-0.002159976400434971,-0.05436580255627632,-0.22702476382255554,-0.049839265644550323,0.09948289394378662,-0.020786777138710022,0.10115395486354828,0.04669048637151718
-0.03577060624957085,0.11620389670133591,0.03219025582075119,-0.020513515919446945,-0.0758623257279396,-0.01752697303891182,-0.00977206788957119,-0.14707724750041962,0.06869907677173615,-0.05374391749501228,0.21207469701766968,-0.07261693477630615,-0.21631793677806854,-0.08628974109888077,-0.008883729577064514,0.1668507158756256,-0.16286234557628632,-0.0944780707359314,-0.09041430056095123,-0.03657015785574913,0.043201714754104614,0.02289997786283493,0.02906019240617752,0.008144401013851166,-0.0465673990547657,-0.3159777522087097,-0.06620824337005615,-0.089333176612854,0.060995616018772125,-0.10094041377305984,-0.07930529117584229,0.035891689360141754,-0.1561637818813324,-0.04450777545571327,0.027316223829984665,0.06566711515188217,-0.04875524714589119,-0.09597041457891464,0.20783807337284088,-0.03888591006398201,-0.19955691695213318,0.023757657036185265,0.08354008197784424,0.16960030794143677,0.22364526987075806,0.055820032954216,0.014015447348356247,-0.13658836483955383,0.1071634292602539,-0.1480691283941269,0.0051867421716451645,0.1307050734758377,-0.014792291447520256,0.07907085865736008,-0.06117747724056244,-0.1357121616601944,0.006414640694856644,0.08234085142612457,-0.1198718398809433,-0.036301709711551666,0.12620514631271362,-0.13242235779762268,-0.0740596204996109,-0.046829212456941605,0.21885225176811218,0.0528782494366169,-0.11343169212341309,-0.14957290887832642,0.06225322186946869,-0.20720328390598297,-0.10871617496013641,-0.014120503328740597,-0.11897098273038864,-0.10575411468744278,-0.2958381175994873,0.040574051439762115,0.38195478916168213,0.06584750860929489,-0.15088725090026855,0.05533679947257042,-0.03333572670817375,-0.006405643653124571,0.17612603306770325,0.15827248990535736,-0.05562025308609009,-0.007867137901484966,-0.08330030739307404,-0.02444881945848465,0.22175180912017822,-0.05340934544801712,0.005691148340702057,0.17943470180034637,-0.03593139350414276,0.11539989709854126,0.04001711681485176,0.042379070073366165,-0.057035356760025024,0.02085643634200096,-0.08427979052066803,0.011746944859623909,0.06103350222110748,-0.0882304459810257,0.004928375594317913,0.1426497995853424,-0.15169356763362885,0.11119343340396881,-0.028627589344978333,0.05659721791744232,0.09697578847408295,-0.05030900985002518,-0.059173859655857086,-0.08703497797250748,0.13328610360622406,-0.18614999949932098,0.17029441893100739,0.19470030069351196,0.019778307527303696,0.09218714386224747,0.16261446475982666,0.15415334701538086,-0.019999301061034203,0.03902576118707657,-0.2661832571029663,-0.008725263178348541,0.11975667625665665,0.009825341403484344,0.06482698023319244,-0.013507582247257233
-0.0678693950176239,0.18130163848400116,0.049517709761857986,-0.0036717418115586042,-0.09763842821121216,-0.08585324883460999,-0.012210778892040253,-0.1899462342262268,0.1510934978723526,-0.07961264997720718,0.30477651953697205,-0.07238259166479111,-0.21338465809822083,-0.10925274342298508,-0.02117100916802883,0.13736531138420105,-0.16754353046417236,-0.11172185838222504,-0.06369878351688385,-0.02841384895145893,0.133896142244339,-0.0117648309096694,0.05125068500638008,-0.01825690269470215,-0.02001088485121727,-0.3371862471103668,-0.09366316348314285,-0.0739515945315361,0.06312225759029388,-0.0581359937787056,-0.025934405624866486,0.042206209152936935,-0.21171361207962036,-0.14019063115119934,-0.004529612138867378,-0.0035008685663342476,-0.029370294883847237,-0.03636055439710617,0.24149909615516663,-0.06862499564886093,-0.20902039110660553,0.0214536115527153,0.05662089213728905,0.22612589597702026,0.221388578414917,0.07724840193986893,-0.0015147402882575989,-0.15734943747520447,0.11817923188209534,-0.13594627380371094,0.05045561492443085,0.177835613489151,0.13067138195037842,0.0454045832157135,-0.0331265926361084,-0.1567411869764328,0.021618664264678955,0.003121735528111458,-0.16573502123355865,-0.021859360858798027,0.1724403351545334,-0.08429009467363358,-0.07299529016017914,-0.08941178768873215,0.21657714247703552,0.027184294536709785,-0.07611014693975449,-0.16992829740047455,0.09546677768230438,-0.15834815800189972,-0.0926811695098877,0.04708729684352875,-0.18648459017276764,-0.17657442390918732,-0.3201950192451477,0.0017168745398521423,0.39453184604644775,0.08663027733564377,-0.18047334253787994,0.05545765906572342,-0.08232911676168442,-0.006872537080198526,0.09546716511249542,0.09896992146968842,-0.05051056668162346,0.055789172649383545,-0.12227637320756912,0.0055416300892829895,0.190669983625412,-0.10640095174312592,-0.07944842427968979,0.26966798305511475,-0.012413344345986843,0.0913337767124176,0.032783281058073044,0.01716102845966816,-0.02713334746658802,0.03319273516535759,-0.15449681878089905,-0.01747087761759758,0.07685486972332001,-0.07335741072893143,-0.01642608270049095,0.10661809891462326,-0.20270970463752747,0.13619278371334076,-0.02753688581287861,0.11589318513870239,0.0026718415319919586,-0.07971544563770294,-0.10599491000175476,-0.053723324090242386,0.16253161430358887,-0.16907785832881927,0.20030850172042847,0.16486240923404694,0.04762791097164154,0.11904622614383698,0.14618317782878876,0.09728676825761795,-0.0085493428632617,-0.010629210621118546,-0.24717961251735687,-0.03507589176297188,0.09708938002586365,0.002145425882190466,0.11641895025968552,0.05289750173687935
-0.0819924920797348,0.05366057902574539,0.06389480829238892,-0.02249060943722725,-0.1135709285736084,-0.012234464287757874,-0.0036656195297837257,-0.05442463234066963,0.1453227996826172,-0.16462236642837524,0.24331572651863098,-0.09601464867591858,-0.22462595999240875,0.07281235605478287,-0.06587570905685425,0.21432141959667206,-0.18865272402763367,-0.1262485235929489,-0.061645861715078354,-0.01550179161131382,0.029614228755235672,0.06544140726327896,-0.03672517091035843,0.07611808180809021,-0.16112032532691956,-0.3425547480583191,-0.054035037755966187,-0.07825865596532822,-0.07720723748207092,-0.12082864344120026,-0.06248326972126961,0.09509960561990738,-0.14165544509887695,0.03541649878025055,0.023812226951122284,0.09542231261730194,-0.028011558577418327,-0.10452178120613098,0.20315392315387726,0.07482191175222397,-0.27296996116638184,0.03520715609192848,0.059511445462703705,0.2907688617706299,0.1996341496706009,-0.021322578191757202,-0.04818657785654068,-0.13586193323135376,0.11471716314554214,-0.27755770087242126,-0.004435684531927109,0.14907421171665192,-0.004653130192309618,0.11924727261066437,-0.027962857857346535,-0.09805987775325775,0.019130680710077286,0.07406096905469894,-0.1327832043170929,-0.013632634654641151,0.06693197041749954,-0.10379549860954285,0.031733717769384384,-0.08362306654453278,0.22986282408237457,0.08946522325277328,-0.15460193157196045,-0.06578972190618515,0.0718274638056755,-0.21268992125988007,-0.10218042135238647,0.038444921374320984,-0.13466419279575348,-0.22315381467342377,-0.3006364405155182,0.03150925785303116,0.3636045753955841,0.11419489234685898,-0.1771947592496872,0.02787104807794094,0.005825423635542393,-0.028153156861662865,0.15795236825942993,0.25741347670555115,0.028322001919150352,-0.0027454672381281853,-0.032422102987766266,0.05941113084554672,0.2828748822212219,-0.058895792812108994,-0.011912149377167225,0.2674407958984375,-0.030758844688534737,0.034706201404333115,0.05027427524328232,0.09562711417675018,-0.05060028284788132,-0.030654558911919594,-0.10026991367340088,0.03419594466686249,0.011738005094230175,-0.04659417271614075,-0.05837269127368927,0.13283778727054596,-0.18897952139377594,0.12195350229740143,-0.03250028192996979,-0.027576470747590065,0.06296838819980621,-0.019059255719184875,-0.04085484519600868,-0.08076948672533035,0.13593025505542755,-0.21916931867599487,0.15452519059181213,0.1815716028213501,-0.003988506272435188,0.12580564618110657,0.05092107132077217,0.08420518785715103,-0.04846900701522827,-0.008324407041072845,-0.20024381577968597,-0.00697988411411643,0.09346072375774384,0.00677914684638381,0.038889482617378235,-0.04944150149822235
-0.062228500843048096,0.12456021457910538,0.04420410469174385,0.004298838903196156,-0.06892495229840279,-0.11736742034554482,-0.06110992468893528,-0.13435977697372437,0.09516017884016037,-0.07898622751235962,0.2195354402065277,-0.06653804332017899,-0.14507617056369781,-0.09457749500870705,-0.008284011157229543,0.16534996777772903,-0.16683899611234665,-0.11502237245440483,-0.09915545582771301,-0.005101905902847648,0.08709948509931564,-0.00780809810385108,0.015543962828814983,0.03498128987848759,-0.07695679180324078,-0.3048316687345505,-0.08470940589904785,-0.049962159246206284,0.04660387709736824,-0.08782890811562538,-0.05513971298933029,0.05882649403065443,-0.16624056547880173,-0.10398977249860764,0.04562671110033989,0.042174166068434715,0.018642776645720005,0.0047228774055838585,0.20224592089653015,0.007343612145632505,-0.25376400351524353,0.06938024051487446,0.08320777863264084,0.2274491786956787,0.26714205741882324,0.10546572878956795,-0.001071239821612835,-0.11965478956699371,0.14352967590093613,-0.1326880007982254,0.021404786966741085,0.12215099111199379,0.15498009324073792,0.06809524446725845,0.014931749552488327,-0.15840605646371841,0.033381673507392406,0.09722195938229561,-0.09634725749492645,-0.012289016973227262,0.07251506671309471,-0.11697710677981377,0.002848914824426174,-0.003246106207370758,0.22089064121246338,0.014406948816031218,-0.07270566746592522,-0.14611069858074188,0.09318384900689125,-0.1345050185918808,-0.12426440045237541,0.055985622107982635,-0.1357671096920967,-0.09845259040594101,-0.35198555886745453,-0.032008795998990536,0.3896954655647278,0.04756285436451435,-0.23129310458898544,0.05839904397726059,-0.047338688280433416,0.005431320751085877,0.12462043017148972,0.12795228511095047,-0.07740870490670204,-0.021919370628893375,-0.08940638601779938,-0.06516053900122643,0.222503200173378,-0.03468144126236439,-0.035574326291680336,0.16508157551288605,-0.007253326941281557,0.10987469553947449,0.019886778900399804,-0.0214381106197834,-0.0661906823515892,0.020261542173102498,-0.08902569860219955,-0.07396157830953598,0.04457554593682289,-0.03292424976825714,-0.009258215315639973,0.14214927703142166,-0.23249296844005585,0.1204102449119091,-0.007990044541656971,0.09116186946630478,0.039283168502151966,0.061489351093769073,-0.04160408116877079,-0.05241232365369797,0.095057662576437,-0.21187641471624374,0.20403867959976196,0.21706438064575195,-0.004138577030971646,0.06616576388478279,0.12293233722448349,0.08107037842273712,-0.01571952970698476,0.05781110003590584,-0.18840759247541428,-0.029959850013256073,0.11173078790307045,-0.030950909480452538,0.10763706639409065,0.01676708459854126
-0.05429438129067421,0.0030061695724725723,0.06362523138523102,0.04917591065168381,0.02584613859653473,-0.12065140157938004,0.0653400719165802,-0.1322937309741974,0.04160938039422035,-0.01623234897851944,0.39810267090797424,-0.11435617506504059,-0.23765644431114197,-0.13458728790283203,-0.03633187338709831,0.13026949763298035,-0.14111118018627167,-0.013513733632862568,-0.12516359984874725,0.02144448645412922,0.10218837857246399,-0.044628292322158813,0.0374726876616478,-0.01671190746128559,-0.04977075755596161,-0.2578122317790985,-0.04574226960539818,-0.08604154735803604,0.052833251655101776,-0.07961603999137878,0.014139978215098381,0.054699309170246124,-0.20330525934696198,-0.10397112369537354,0.010517499409615993,0.012649023905396461,-0.02175319381058216,-0.05069146305322647,0.23956243693828583,-0.05598485469818115,-0.2265874445438385,0.0022995087783783674,0.01041072141379118,0.20231302082538605,0.2319621592760086,0.023874839767813683,-0.03722202032804489,-0.14433422684669495,0.046245161443948746,-0.2895026206970215,0.037040844559669495,0.1149195209145546,0.10158421844244003,0.060562614351511,-0.0013540517538785934,-0.09612675756216049,-0.01013647299259901,0.08563847839832306,-0.18645638227462769,-0.03301658108830452,0.08155998587608337,-0.0577913373708725,0.019050825387239456,-0.09930658340454102,0.13258355855941772,0.06243595853447914,-0.1207006499171257,-0.10120565444231033,0.12019820511341095,-0.18010954558849335,-0.07217790186405182,0.09736331552267075,-0.09159650653600693,-0.21620145440101624,-0.3688356578350067,0.022914478555321693,0.3883289098739624,0.11763586848974228,-0.22378963232040405,-0.007994724437594414,-0.11575566977262497,-0.01846851222217083,0.15664760768413544,0.049787696450948715,0.06619296967983246,-0.019130127504467964,-0.09331122785806656,-0.051343828439712524,0.17270247638225555,-0.09997843205928802,-0.0724770724773407,0.20401069521903992,-0.06253738701343536,-0.011364340782165527,0.0353582464158535,0.04027625918388367,-0.004360395483672619,0.028209131211042404,-0.138349249958992,-0.009142979979515076,0.011780661530792713,-0.03967052698135376,0.038214828819036484,0.12100996822118759,-0.14566290378570557,0.1267860233783722,-0.015717633068561554,0.009959585964679718,0.08949627727270126,-0.07065486907958984,-0.03109690733253956,-0.02233908139169216,0.1089913547039032,-0.23787929117679596,0.23526741564273834,0.14736789464950562,0.0187428779900074,0.08174370974302292,0.06021209806203842,0.10216419398784637,-0.04567030072212219,0.001886596903204918,-0.2076493501663208,-0.05413158982992172,0.02970859967172146,0.04486991465091705,0.0818580836057663,-0.030877966433763504
-0.11105204373598099,0.013833318836987019,0.04070919752120972,-0.03257687762379646,-0.06370096653699875,-0.11263392120599747,-0.11185944080352783,-0.16807565093040466,0.09759712219238281,-0.10272496938705444,0.22321712970733643,-0.09486941993236542,-0.1675022691488266,-0.12540508806705475,-0.025160573422908783,0.17693229019641876,-0.18372201919555664,-0.10087253898382187,-0.017072580754756927,0.006683259271085262,0.06333060562610626,0.031427428126335144,0.05926208198070526,0.00019205128774046898,-0.08643962442874908,-0.3626757264137268,-0.1197303980588913,-0.09863585233688354,0.017104417085647583,0.0016232712659984827,-0.06189892441034317,0.0255193542689085,-0.1747867465019226,-0.09014616906642914,0.07444995641708374,0.09725762158632278,0.0049704816192388535,-0.06773161888122559,0.15753129124641418,-0.02502354606986046,-0.21493951976299286,-0.027938012033700943,0.06459477543830872,0.20710013806819916,0.178927943110466,0.06311365962028503,-0.009669896215200424,-0.17901214957237244,0.12226419150829315,-0.1504078060388565,0.05505864694714546,0.0830172672867775,0.03523623198270798,0.033238403499126434,0.07069998234510422,-0.06697703897953033,0.07181403040885925,0.10461251437664032,-0.20685090124607086,-0.015665991231799126,0.10102266818284988,-0.04688793420791626,-0.037839945405721664,-0.09238093346357346,0.23500163853168488,0.09199589490890503,-0.09752075374126434,-0.1438533365726471,0.12118345499038696,-0.12812672555446625,-0.06062522158026695,0.0633617639541626,-0.10004758089780807,-0.1718711107969284,-0.30371907353401184,-0.06159559264779091,0.38040831685066223,0.06826835870742798,-0.20382194221019745,0.04959263652563095,-0.020981039851903915,-0.043432604521512985,0.21060997247695923,0.11639946699142456,0.04790573567152023,0.023356521502137184,-0.07408914715051651,-0.03071577474474907,0.20290084183216095,-0.07829028367996216,-0.008340520784258842,0.19690756499767303,-0.037925802171230316,0.05651239678263664,0.07251494377851486,0.06267987936735153,-0.0690896138548851,0.0411950908601284,-0.12508828938007355,-0.03509140759706497,0.09871810674667358,-0.017308717593550682,0.015177329070866108,0.07691040635108948,-0.11881203204393387,0.0986025407910347,0.02371031418442726,0.026850467547774315,0.07809831202030182,-0.07405683398246765,-0.05807315558195114,-0.07894642651081085,0.10786451399326324,-0.24164219200611115,0.19463765621185303,0.11162208765745163,0.0008314675651490688,0.14195315539836884,0.03238987922668457,0.10002128779888153,-0.06395995616912842,-0.033261172473430634,-0.20133276283740997,-0.03155873343348503,0.06288286298513412,0.009138026274740696,0.08933816850185394,-0.0006622811779379845
-0.1314663365483284,0.11773840710520744,0.09616854786872864,-0.06144968047738075,-0.13261359184980392,0.013462367467582226,-0.16402187198400497,-0.09647750109434128,0.08023448660969734,-0.15102499723434448,0.200516976416111,0.005665844539180398,-0.25189265608787537,-0.03544239420443773,-0.004774665459990501,0.156060129404068,-0.15193995088338852,-0.1481926515698433,-0.0020574983209371567,-0.029636599123477936,0.021184568293392658,0.08674712106585503,0.04030110873281956,0.013558967038989067,-0.0903831459581852,-0.342244416475296,-0.10150818526744843,-0.09562284126877785,-0.01257163705304265,-0.04278682265430689,-0.09890968352556229,-0.0052340151742100716,-0.12296749651432037,-0.027468126267194748,0.05624849535524845,0.09481404349207878,0.023851554840803146,-0.05887098237872124,0.20686878263950348,0.019989090505987406,-0.1987161859869957,-0.0045327795669436455,0.06353396363556385,0.22943896055221558,0.1612817719578743,0.03617806266993284,0.04917308688163757,-0.13629909232258797,0.12653345242142677,-0.16811516135931015,0.09459641575813293,0.1972176879644394,0.09324133768677711,0.07767222821712494,0.020646031945943832,-0.10465940460562706,0.058520225808024406,0.10792836174368858,-0.11567793786525726,0.027663754299283028,0.12348371744155884,-0.04357706569135189,0.01367574417963624,-0.03843704331666231,0.2686728239059448,0.08549601584672928,-0.11313799023628235,-0.1856280118227005,0.11535054445266724,-0.10374537110328674,-0.17735399305820465,0.038072651252150536,-0.1932225376367569,-0.1204821765422821,-0.2758263200521469,0.022296798415482044,0.3708733171224594,0.12676168978214264,-0.18136996775865555,0.06933632493019104,-0.0947921983897686,-0.06850675493478775,0.07791465520858765,0.15033334493637085,-0.03347246488556266,-0.013435537926852703,-0.04730360768735409,0.018570661079138517,0.2622922509908676,-0.030408916529268026,-0.019861283712089062,0.18854187428951263,0.0425285380333662,0.1065182127058506,0.0724056027829647,0.09564663097262383,-0.06583907082676888,-0.025100638158619404,-0.11162137612700462,-0.02109514642506838,0.028100830502808094,-0.0611981563270092,0.0015299925580620766,0.15380187332630157,-0.2099202200770378,0.1369754672050476,-0.030026230961084366,0.0035719778388738632,0.03574529197067022,0.04448468051850796,-0.06475849077105522,-0.07531343400478363,0.1339956745505333,-0.20223569869995117,0.19597601145505905,0.17261242866516113,0.05438925791531801,0.11309884116053581,0.12299216911196709,0.1170186959207058,-0.011265137232840061,-0.025922663509845734,-0.17771494388580322,-0.11262855678796768,0.07378066703677177,0.0135774917434901,0.07576513662934303,0.06597108393907547
-0.08316008374094963,0.10066860169172287,0.08044728264212608,-0.027047724463045597,-0.06786333210766315,-0.0892842561006546,0.010437450371682644,-0.11531008407473564,0.12248821556568146,-0.07524080947041512,0.2881854176521301,-0.06856409274041653,-0.21411535143852234,-0.150404691696167,-0.0689295157790184,0.21571052819490433,-0.17671895027160645,-0.13478590920567513,-0.0657944418489933,0.049963247030973434,0.10552240908145905,-0.019765810575336218,0.010274168336763978,0.034606046974658966,-0.02072499878704548,-0.3777609318494797,-0.06280797347426414,-0.038923006504774094,0.02873943094164133,-0.05722857266664505,-0.09617097303271294,0.07683508843183517,-0.2359103336930275,-0.10511176288127899,0.03449219651520252,0.11649305373430252,0.01836356846615672,-0.01657034270465374,0.15596949309110641,0.007353990338742733,-0.22438127547502518,0.05528675764799118,0.066460270434618,0.23204568773508072,0.21821945160627365,0.0367861008271575,0.034618617966771126,-0.17012089490890503,0.10018375888466835,-0.18518562614917755,0.04074651189148426,0.11403832212090492,0.10910874232649803,0.04465072974562645,0.007157140411436558,-0.14428767561912537,-0.010670455172657967,0.11664341017603874,-0.1507568135857582,0.03391911182552576,0.1010383889079094,-0.10949844866991043,-0.07186910137534142,-0.10380358248949051,0.16850528120994568,0.029145870357751846,-0.1139075830578804,-0.18692783266305923,0.10463366284966469,-0.1648230105638504,-0.06939496845006943,0.044241526164114475,-0.12230638787150383,-0.13816649466753006,-0.37679892778396606,0.02747377660125494,0.3964191675186157,0.08845469169318676,-0.2115505114197731,0.052395233884453773,-0.05720162019133568,0.0012315374333411455,0.12541688978672028,0.13898788392543793,0.002528715878725052,0.04983065137639642,-0.13785454630851746,-0.0012001506984233856,0.17230811715126038,-0.04171673767268658,1.069623976945877e-05,0.21037989109754562,-0.04689187556505203,0.09201204031705856,0.002973983995616436,0.021264154464006424,-0.048657502979040146,0.03993974067270756,-0.1531524322926998,-0.025751834735274315,-0.01593581261113286,-0.0712987408041954,-0.026400918257422745,0.08256066218018532,-0.15907303988933563,0.033847578801214695,-0.03419118467718363,0.06118190847337246,0.03138621826656163,-0.04173265304416418,-0.07951739057898521,-0.07127872481942177,0.08665451034903526,-0.22529403865337372,0.20388907194137573,0.20929840952157974,0.03597851190716028,0.08482903987169266,0.1287437528371811,0.09169698506593704,0.002861984074115753,-0.03556201467290521,-0.1963154375553131,0.0016280687414109707,0.087603610008955,-0.020315705332905054,0.08289944007992744,-0.011752617545425892
-0.1361147165298462,0.1299598515033722,0.020650377497076988,-0.07053523510694504,-0.1841980367898941,-0.0806148573756218,-0.022543316707015038,-0.14304958283901215,0.12297670543193817,-0.04752217233181,0.23382548987865448,-0.06254971027374268,-0.22857941687107086,-0.04646944999694824,-0.044938333332538605,0.2233121395111084,-0.13336697220802307,-0.16838128864765167,-0.03534076735377312,-0.008173037320375443,0.05980794504284859,0.02877414971590042,-0.003996791318058968,0.09476706385612488,-0.0879891961812973,-0.24535468220710754,-0.07723414152860641,-0.005892682820558548,0.021622218191623688,-0.08060839772224426,-0.08117532730102539,0.09092452377080917,-0.20929643511772156,-0.07219821959733963,0.07825352251529694,0.1306818574666977,0.022131936624646187,-0.04935755580663681,0.1624564230442047,-0.060297634452581406,-0.2902289628982544,0.03872495889663696,0.18635308742523193,0.22612816095352173,0.20492273569107056,-0.002144409576430917,0.018365010619163513,-0.1737869381904602,0.09325768053531647,-0.1382092535495758,0.045530565083026886,0.10375458747148514,0.11605395376682281,0.046928342431783676,-0.06392884254455566,-0.20889036357402802,-0.01258937455713749,0.16246818006038666,-0.13113020360469818,-0.02244981937110424,0.14831086993217468,-0.08845114707946777,-0.03186439350247383,-0.12647216022014618,0.24686844646930695,0.07902556657791138,-0.12638436257839203,-0.20506887137889862,0.08448025584220886,-0.18708232045173645,-0.10491620004177094,0.09854339808225632,-0.15309813618659973,-0.10743336379528046,-0.38285744190216064,-0.0016400646418333054,0.36781349778175354,0.061586976051330566,-0.14474956691265106,0.0735442265868187,-0.022883955389261246,0.043169524520635605,0.03726477548480034,0.12206518650054932,-0.08566529303789139,0.04190440475940704,-0.11692775040864944,0.011396581307053566,0.2743334472179413,-0.032594919204711914,0.024704478681087494,0.17455248534679413,0.033008892089128494,0.07127926498651505,0.013932378962635994,0.08714736253023148,-0.0509301982820034,-0.03676976263523102,-0.11598043143749237,-0.0026429081335663795,-0.07220283150672913,-0.0956541895866394,0.014482804574072361,0.1680053025484085,-0.2195647656917572,0.08227048814296722,-0.012929122895002365,0.05147504061460495,-0.037365324795246124,0.03830798715353012,-0.001823802012950182,-0.08329726755619049,0.09211298078298569,-0.2170124351978302,0.1882990151643753,0.15287098288536072,0.04242503270506859,0.08858446776866913,0.100679412484169,0.13710521161556244,-0.05109290033578873,1.0428018867969513e-05,-0.13406921923160553,0.013975297100841999,0.1250430792570114,-0.10230829566717148,0.16164349019527435,0.06375330686569214
-0.1299818605184555,0.05712829902768135,0.06101750582456589,-0.060932308435440063,-0.07734300196170807,-0.08156482130289078,-0.08775179088115692,-0.14964652061462402,0.10337698459625244,-0.11697561293840408,0.14693638682365417,-0.030324121937155724,-0.08787048608064651,-0.05508795008063316,-0.06899052858352661,0.1713617444038391,-0.15703925490379333,-0.1325700730085373,-0.09478579461574554,-0.02373156137764454,0.07582524418830872,0.03920656815171242,-0.04187687113881111,-0.004430022090673447,-0.10486717522144318,-0.26958179473876953,-0.13094857335090637,-0.0467359721660614,0.053923599421978,-0.0018062330782413483,-0.06380074471235275,0.010159607045352459,-0.15534508228302002,-0.0590793713927269,0.014843480661511421,0.10529467463493347,-0.037700992077589035,-0.07447363436222076,0.1457916796207428,0.003207016736268997,-0.2360733300447464,0.04982638731598854,0.09133149683475494,0.2367490530014038,0.2669305205345154,0.014460576698184013,0.04373680800199509,-0.12468846887350082,0.1558329164981842,-0.161260724067688,-0.0056750476360321045,0.13291803002357483,0.06539002805948257,0.14232796430587769,0.01544986478984356,-0.04155358299612999,0.049145475029945374,0.1556275337934494,-0.12617497146129608,0.035353150218725204,0.13994382321834564,-0.08435466885566711,-0.015405288897454739,-0.09332942962646484,0.2119469940662384,0.0936959832906723,-0.1358310580253601,-0.18582576513290405,0.09896768629550934,-0.17275245487689972,-0.1399489939212799,0.009236875921487808,-0.12924544513225555,-0.12394881248474121,-0.30892252922058105,-0.007791176438331604,0.41854631900787354,0.12424336373806,-0.14601941406726837,0.07935257256031036,-0.07518450170755386,-0.01859099231660366,0.16140182316303253,0.12037888914346695,-0.003458656370639801,0.014742475934326649,-0.04272611439228058,-0.029305873438715935,0.28621554374694824,-0.026017511263489723,0.0011131633073091507,0.1601184904575348,-0.0006981156766414642,0.05913233384490013,-0.005828794091939926,0.07036110758781433,-0.07777221500873566,0.044998668134212494,-0.06819701194763184,0.003465221729129553,0.02477414160966873,-0.047593820840120316,0.051661401987075806,0.10210660845041275,-0.0983002632856369,0.2279859334230423,0.007780399173498154,0.1422380805015564,0.04106656834483147,0.002610919065773487,-0.07706403732299805,-0.01797576993703842,0.1236824169754982,-0.1607748419046402,0.20195797085762024,0.15071192383766174,0.01815059967339039,0.08137708157300949,0.15160827338695526,0.12723158299922943,-0.054402999579906464,0.04379386454820633,-0.19468168914318085,-0.035509660840034485,0.05981789901852608,-0.01613079383969307,0.11995945125818253,0.056758806109428406
